timestamp,hr,spo2,bp_sys,bp_dia,motion
2026-02-07 21:24:01.088389,73.71630964733416,95.56659079850137,124.99109134459935,84.52801330821319,0.0
2026-02-07 21:24:02.088389,77.31991092320415,95.53877615371027,127.26349933457922,81.5195223723724,0.0
2026-02-07 21:24:03.088389,71.3832363235447,96.16929868481925,128.18893036075636,82.44805881686104,0.0
2026-02-07 21:24:04.088389,72.2427921517941,95.40936243299942,125.7111223209957,85.33647556663426,0.0
2026-02-07 21:24:05.088389,70.98625368931731,95.71741063752552,125.18977019064738,88.139433460966,0.0
2026-02-07 21:24:06.088389,72.34151954451283,96.59090794045808,128.1788255869595,83.68333585794886,0.0
2026-02-07 21:24:07.088389,75.81581492367488,95.63469946640888,135.804646995149,84.20621655077332,0.04626219858662334
2026-02-07 21:24:08.088389,78.2824365330523,96.03634385550475,133.85130907825751,83.43067990272888,0.5360961470062007
2026-02-07 21:24:09.088389,73.92635931614291,95.61864967196259,123.82558857002968,84.2620033410068,0.2867172941885726
2026-02-07 21:24:10.088389,76.87356927155375,97.1588025920785,126.42032416996574,78.67348023836593,0.0
2026-02-07 21:24:11.088389,73.78879236628596,96.30731690602633,127.78696647666226,77.43615680046543,0.33006059479675764
2026-02-07 21:24:12.088389,79.26828831572178,95.8932254403236,126.74791710999344,86.8049245456667,0.2790300537592922
2026-02-07 21:24:13.088389,74.53083345732716,96.29932502362092,127.0575349410181,81.88226949547798,0.33027130494345275
2026-02-07 21:24:14.088389,73.26514605865033,95.57832836646816,116.51486204509634,84.71363768359006,0.4068760209595647
2026-02-07 21:24:15.088389,68.23455376854427,95.80685458791334,122.95916919678655,85.05755650247771,0.5164175256285274
2026-02-07 21:24:16.088389,74.00606277170453,96.83047353653264,125.74515518669403,85.93372538134018,0.3973470284602416
2026-02-07 21:24:17.088389,76.47202189914563,96.17575231535204,119.38675075638251,79.70512432373026,0.7464596624377682
2026-02-07 21:24:18.088389,75.15344431148327,96.43137434444571,128.2118458955956,86.22977699630188,0.45675203906054673
2026-02-07 21:24:19.088389,76.27599303746541,95.68829454030563,118.5311896473588,79.81352644172422,0.882041125255927
2026-02-07 21:24:20.088389,70.09394657346775,96.01970605553898,128.91911927809957,81.85653723854251,0.6251040591497246
2026-02-07 21:24:21.088389,78.50033367847585,96.01417310572701,123.07103381711165,86.07703445595585,0.47728161161445226
2026-02-07 21:24:22.088389,69.69021827807076,97.05730589662282,124.13728155382529,83.12465442644708,0.8252980784940585
2026-02-07 21:24:23.088389,73.51830178088352,96.5374500823114,125.15239031163703,83.50487736754356,0.7171006119131924
2026-02-07 21:24:24.088389,73.08164813609532,97.27112626886559,128.92949713422706,84.76001712957628,0.7027304002683691
2026-02-07 21:24:25.088389,71.34865271697906,96.36813708893753,125.98589896596097,86.29439975634008,1.4865150725400733
2026-02-07 21:24:26.088389,71.27490991701838,97.81521054809815,116.54710194383972,82.89248666487143,0.6023797300209071
2026-02-07 21:24:27.088389,68.52882883634429,96.8553523564475,118.35143606770984,80.25049579782709,0.6816148713492312
2026-02-07 21:24:28.088389,73.26931897401533,96.49762416945899,133.54226419350107,77.67661649282665,0.6257663131983731
2026-02-07 21:24:29.088389,74.9726463347213,96.37870527949148,128.55341024644716,78.09710103337171,0.6328723965318555
2026-02-07 21:24:30.088389,74.58826341851724,96.80128600162644,120.31988316191196,80.89024213387522,0.5933576645254902
2026-02-07 21:24:31.088389,73.58017389593734,97.25572320766935,125.16757970882415,86.55849063286784,0.5777155973613006
2026-02-07 21:24:32.088389,70.58264857027353,97.71888946904939,126.37936953188584,78.19993473840279,0.5807074250207354
2026-02-07 21:24:33.088389,71.8462731197941,95.76082641250564,120.09029791898875,85.09105756665771,0.5644000920450863
2026-02-07 21:24:34.088389,68.00081047715207,96.98303950706381,121.91094444720473,79.6466783650151,0.5092191982192728
2026-02-07 21:24:35.088389,67.17189001916529,97.17529121661009,123.7310879920015,77.86471461756219,0.6863650343755654
2026-02-07 21:24:36.088389,76.2925665098756,97.58976854195923,123.61615624051399,85.56956377324634,0.6793961028909914
2026-02-07 21:24:37.088389,71.44212032828342,97.11678859600416,117.75334237635464,77.18556464834086,0.5714334980726138
2026-02-07 21:24:38.088389,68.49200597155922,97.51660358364138,115.34050579531004,76.91042045467914,0.7075592446964314
2026-02-07 21:24:39.088389,65.21034684067492,97.89869894928722,121.13791433114842,83.30712846697502,0.40232912653610414
2026-02-07 21:24:40.088389,71.1847644883959,97.73358500666745,115.9250823979414,81.04996541945897,0.3732379242697299
2026-02-07 21:24:41.088389,75.86731740135113,98.29082448635936,121.11945000301391,85.05721825620967,0.32808377636346087
2026-02-07 21:24:42.088389,67.11966759014685,97.63818550942878,121.52524123639368,80.22428456261265,0.2603622802720793
2026-02-07 21:24:43.088389,74.41175279612659,97.69057261453112,118.8884777805072,77.13111179198017,0.23113829164314278
2026-02-07 21:24:44.088389,73.64140253090727,97.28677942583374,125.50163916040925,83.04223948828454,0.11772199840687417
2026-02-07 21:24:45.088389,71.36416812213314,97.89714555197104,118.56098480256416,82.82317670103454,0.11705398815244261
2026-02-07 21:24:46.088389,72.52484489853701,98.48329228976448,124.55133966406869,78.86776641662732,0.10745352487810961
2026-02-07 21:24:47.088389,74.69812466336239,97.82731358289831,124.18487150834524,83.18371753685587,0.011803571379899014
2026-02-07 21:24:48.088389,74.71386487662917,98.4324799151474,117.69586876864774,85.18333104255287,0.06402351590722619
2026-02-07 21:24:49.088389,66.26758831585398,96.73815861208891,123.15321478209495,80.48208779313715,0.0015095229306721913
2026-02-07 21:24:50.088389,70.3219707035552,98.5178151562442,114.46907542476063,80.4234323742452,0.0
2026-02-07 21:24:51.088389,68.17244113872034,98.33586844980807,119.78049579359568,77.68341305028665,0.0
2026-02-07 21:24:52.088389,69.15667021521404,98.85874556028752,118.72331496780004,84.35619057733,0.0
2026-02-07 21:24:53.088389,76.71732760272502,98.64558560729077,118.54113387799786,80.77798995011666,0.0
2026-02-07 21:24:54.088389,71.47123021477952,98.47508407229797,111.67277371884894,80.41060739853557,0.0
2026-02-07 21:24:55.088389,76.7137495976682,99.0955587447318,125.55868085237324,76.75456008922113,0.0
2026-02-07 21:24:56.088389,76.0784526189643,98.99303820959008,121.45272762383728,79.80961178279507,0.0
2026-02-07 21:24:57.088389,65.09768748944768,99.29556037938161,119.98727196332268,78.9471144418744,0.0
2026-02-07 21:24:58.088389,69.55750279937112,98.58517927590022,117.76032336582682,78.63120301686797,0.0
2026-02-07 21:24:59.088389,68.06600319227843,98.27374611531917,125.22493219345635,77.89895576705544,0.0
2026-02-07 21:25:00.088389,72.33805663646541,98.0226988502925,111.21361460582726,72.09944926721533,0.4351441967305548
2026-02-07 21:25:01.088389,67.84067764672548,98.95567408996126,117.06820431285662,76.27553719945446,0.0
2026-02-07 21:25:02.088389,73.07244481825194,99.30008488205414,114.76619369651405,82.00338562646388,0.0
2026-02-07 21:25:03.088389,73.21146204504603,99.13300508432518,124.66354011387709,77.69638558889471,0.0
2026-02-07 21:25:04.088389,72.89485123078785,99.0672899201443,117.70802066775182,78.7956707156218,0.0
2026-02-07 21:25:05.088389,68.50896640090649,98.99607766657817,118.73355243588607,81.9355378598393,0.0
2026-02-07 21:25:06.088389,69.24525417136326,99.73123169810344,117.76513777755781,81.36072937327368,0.0
2026-02-07 21:25:07.088389,72.43297848265479,100.0,109.36224046822417,78.7074062556599,0.0
2026-02-07 21:25:08.088389,74.51811373909615,97.88720416884352,125.40379613832407,77.82371826597506,0.13288658681027243
2026-02-07 21:25:09.088389,70.92504303394463,98.64040186466244,120.6538916478772,77.90829355679578,0.0
2026-02-07 21:25:10.088389,75.76592028217394,99.1708216334856,118.07068261840892,76.81490124447491,0.6438207971379649
2026-02-07 21:25:11.088389,68.93617650876695,100.0,122.46883474241183,70.76998454134,0.31938184543767323
2026-02-07 21:25:12.088389,71.24031266359941,98.94087927453951,120.25632734584403,83.00557397142086,0.04991293340239235
2026-02-07 21:25:13.088389,69.287089854879,99.26991603707451,117.20784440646119,80.00876792600678,0.2488710581498128
2026-02-07 21:25:14.088389,71.37202623077926,99.078762776622,122.33323775588126,75.84162771799811,0.38443624437506446
2026-02-07 21:25:15.088389,74.70873561530726,99.83442115053192,120.1787831098081,80.38002968747291,0.6449487601828071
2026-02-07 21:25:16.088389,73.648039760652,99.25579901533497,118.47408202023767,73.81529708550188,0.9062950543000952
2026-02-07 21:25:17.088389,71.98399657811665,99.41467625702137,115.42939611668719,74.11225070962819,0.4794551524096683
2026-02-07 21:25:18.088389,65.01387896724246,99.85699322531207,115.20532696630828,78.3640539448196,0.4101358153164391
2026-02-07 21:25:19.088389,70.91033710098401,99.27690235747257,118.24638591423384,78.65443291970863,0.41517303758292856
2026-02-07 21:25:20.088389,69.33785184738514,99.39747042880205,114.26965918565097,76.55606083143151,0.6305626012260561
2026-02-07 21:25:21.088389,66.65613237117284,98.7760432401677,118.33473355336231,81.48327626002347,0.5344987723647521
2026-02-07 21:25:22.088389,70.5321147461477,99.22673207226218,114.80601246681094,81.94146775866861,0.6152399852286587
2026-02-07 21:25:23.088389,71.11840931889404,99.58818214670187,114.15503266078484,80.49413144142538,0.6142228483087881
2026-02-07 21:25:24.088389,69.39683704440878,98.86692543156121,117.0094520504377,75.54529988869581,0.5828392735001946
2026-02-07 21:25:25.088389,78.08152411746596,99.89469602914342,117.42069560879335,75.8260041557901,0.6211667079356445
2026-02-07 21:25:26.088389,70.88847955108452,99.2164484630203,115.73518599539443,77.34045799635169,0.7930482413019637
2026-02-07 21:25:27.088389,68.71917259679357,99.53857042202638,120.83055572120702,74.85934552880224,0.6284147233324062
2026-02-07 21:25:28.088389,70.60712704867673,99.26116522310264,118.47252371249002,79.86770016296872,0.8202162590422597
2026-02-07 21:25:29.088389,76.80317595911428,99.72116758388432,119.45157543267914,75.84896492652054,0.5995937448399553
2026-02-07 21:25:30.088389,74.61187742276583,99.12948318003916,120.63069754965304,76.12298992730082,0.6091103549768289
2026-02-07 21:25:31.088389,78.21277559331266,98.70594402205799,108.39539509834945,77.28299343724579,0.5803092560894594
2026-02-07 21:25:32.088389,68.0969897565178,99.19893145821233,115.54612806296494,74.02791466750567,0.6778366439465309
2026-02-07 21:25:33.088389,72.78085944839162,99.73852405995481,118.72758838710595,75.1125565353424,0.5336295399264327
2026-02-07 21:25:34.088389,70.90948201409047,98.76996369731945,109.41410236715873,78.66713645963344,0.6774361090832244
2026-02-07 21:25:35.088389,71.12289218998211,98.87552547918509,113.43818948659442,75.31628784853842,0.7115571051389512
2026-02-07 21:25:36.088389,72.43670942244788,98.51459965130927,111.54377664690894,73.9881615014336,0.4513079882352371
2026-02-07 21:25:37.088389,72.41023416171973,99.46868835843246,109.58385213330065,77.69799995631611,0.46040746992909376
2026-02-07 21:25:38.088389,68.64270927397467,97.68348865413793,118.0742385728157,82.76757167509344,0.39190436759415626
2026-02-07 21:25:39.088389,69.0544260122106,99.24150763926144,111.00608468451738,77.83985806154121,0.3266661179527079
2026-02-07 21:25:40.088389,75.69952349225055,98.44689130134182,120.77096974395178,73.93978957180926,0.4876651608720095
2026-02-07 21:25:41.088389,70.68463510840057,99.72306215107835,109.9438610365839,76.07651487419889,0.27703702144934994
2026-02-07 21:25:42.088389,75.89490071993922,99.30875993846287,109.2863580420167,77.45568335969254,0.21030518492375494
2026-02-07 21:25:43.088389,73.27107763856021,99.71487860314296,119.65369339011812,75.51440405996408,0.12137225136083478
2026-02-07 21:25:44.088389,73.11882685164062,98.46192852937062,119.75782771748085,77.61909276397527,0.14829804832220267
2026-02-07 21:25:45.088389,74.9898473974581,98.89891788548361,117.88554328750838,74.21326127055777,0.024168464617658397
2026-02-07 21:25:46.088389,77.78774930674153,99.48563953539984,113.51338747292235,77.0068466727097,0.11321738940693749
2026-02-07 21:25:47.088389,71.4019643600774,98.27430874194314,116.99723678243936,79.2078047578812,0.12021911892186429
2026-02-07 21:25:48.088389,79.64588009684526,99.62370907912555,113.23777584093804,75.80445129034472,0.07357962771394144
2026-02-07 21:25:49.088389,75.32175506751851,98.19065181101743,114.5278597850639,82.44241883882601,0.2152856237640488
2026-02-07 21:25:50.088389,72.88984134124402,98.08687753088527,121.177654921964,75.46550903002148,0.1649166161430054
2026-02-07 21:25:51.088389,71.64081481038441,98.15911635789439,113.75062593438999,73.1545524593093,0.3050875584745245
2026-02-07 21:25:52.088389,74.66342313534949,98.14440622971152,106.59395986357227,76.96404191642475,0.0
2026-02-07 21:25:53.088389,77.29374083714883,99.18649892713682,113.53801278461958,73.67624554524093,0.0
2026-02-07 21:25:54.088389,78.50435140475311,98.13611405876051,113.3399363069905,72.2042161129801,0.0
2026-02-07 21:25:55.088389,79.83091778529236,98.26847370908206,116.63499786283582,74.22386959750906,0.0
2026-02-07 21:25:56.088389,77.09003270730973,98.06444424322775,111.92809169318866,79.31002854332394,0.0
2026-02-07 21:25:57.088389,77.15673230906219,98.03004684078542,117.13591670562815,72.47040752843002,0.0
2026-02-07 21:25:58.088389,79.15455366974429,98.4661123229297,113.51142086289435,71.14035574681134,0.0
2026-02-07 21:25:59.088389,77.35548793255207,97.91289283570332,113.7475116406667,73.52232666877194,0.0
2026-02-07 21:26:00.088389,76.81993467626516,99.40663858243727,115.94759185698061,79.15044255256649,0.0
2026-02-07 21:26:01.088389,73.89167101137417,98.36071281479296,119.10624907701059,76.02857277455776,0.006266972337194088
2026-02-07 21:26:02.088389,76.36876910742714,97.88053695359015,113.87742109867787,78.64767521645231,0.10805557096430879
2026-02-07 21:26:03.088389,72.07479589775178,98.31318833001248,115.96921811937386,70.95492214438586,0.0
2026-02-07 21:26:04.088389,74.6286208787547,97.44140047226931,113.92191914205743,76.93185653797956,0.0
2026-02-07 21:26:05.088389,80.77687136486158,98.65254237511492,114.32170180490739,79.32085082581003,0.030392934211978417
2026-02-07 21:26:06.088389,71.93788498918558,98.08036331652848,111.10788919834641,76.38538187765556,0.0
2026-02-07 21:26:07.088389,75.19024688807153,97.61815230053965,116.35155302730875,74.71100313178671,0.0
2026-02-07 21:26:08.088389,75.85241216281104,97.07066454110583,119.26673595361845,73.0991897193233,0.0
2026-02-07 21:26:09.088389,75.8618731121504,97.48063907055392,117.7677343089757,75.50867891913485,0.24081193308264626
2026-02-07 21:26:10.088389,77.85550321234102,97.5000984507866,113.52457341359704,84.09230008738707,0.17928733667452207
2026-02-07 21:26:11.088389,72.77253638074706,97.75608728120609,112.18274544398983,70.14036368443331,0.06415825543038788
2026-02-07 21:26:12.088389,74.26895777956493,97.22652359290075,109.79971271534554,84.35178842988294,0.14824500866924378
2026-02-07 21:26:13.088389,,,,,
2026-02-07 21:26:14.088389,,,,,
2026-02-07 21:26:15.088389,,,,,
2026-02-07 21:26:16.088389,,,,,
2026-02-07 21:26:17.088389,,,,,
2026-02-07 21:26:18.088389,,,,,
2026-02-07 21:26:19.088389,,,,,
2026-02-07 21:26:20.088389,,,,,
2026-02-07 21:26:21.088389,,,,,
2026-02-07 21:26:22.088389,,,,,
2026-02-07 21:26:23.088389,,,,,
2026-02-07 21:26:24.088389,,,,,
2026-02-07 21:26:25.088389,,,,,
2026-02-07 21:26:26.088389,,,,,
2026-02-07 21:26:27.088389,,,,,
2026-02-07 21:26:28.088389,,,,,
2026-02-07 21:26:29.088389,,,,,
2026-02-07 21:26:30.088389,,,,,
2026-02-07 21:26:31.088389,,,,,
2026-02-07 21:26:32.088389,,,,,
2026-02-07 21:26:33.088389,80.43685269705047,96.3020337400678,116.56860800528705,73.71967978233346,0.9409022212825244
2026-02-07 21:26:34.088389,79.83955260409151,96.27912023942747,116.45091202462389,81.51967050931846,0.5451456440237231
2026-02-07 21:26:35.088389,77.99810466644014,95.25091575488321,113.7837586763649,73.28792078551952,0.6182942672523342
2026-02-07 21:26:36.088389,79.22479216525602,95.7537089894688,117.63692686046322,77.82107361305229,0.6179119216036414
2026-02-07 21:26:37.088389,77.95802523057766,95.49397135201576,121.12620161570571,80.9133809074844,1.4800902539053988
2026-02-07 21:26:38.088389,80.26440359218516,95.99181548679151,115.29265929768525,76.88213014506483,0.5577406802371785
2026-02-07 21:26:39.088389,78.95727732585306,94.61700617870522,109.97775250004209,81.94213646595894,0.36266927886957256
2026-02-07 21:26:40.088389,79.66277084796091,95.6064736692482,117.64707038393585,77.5939592014338,0.5929225592339123
2026-02-07 21:26:41.088389,77.86695219689412,95.07976424411471,110.4401449663059,73.98363972871141,0.2152809692104198
2026-02-07 21:26:42.088389,81.1780663953511,95.3782052046824,121.3820437365153,79.15924639575891,0.19517229663168956
2026-02-07 21:26:43.088389,80.50474794239706,95.55648130736925,118.92197605704828,81.55235312648753,0.9631505099601573
2026-02-07 21:26:44.088389,78.13582889089932,95.610428026592,121.70686196717483,75.68956385205776,0.06521638512179787
2026-02-07 21:26:45.088389,81.18782644758194,95.84169859916753,118.16335533074987,79.07976017754211,0.5878075099657954
2026-02-07 21:26:46.088389,79.63997887099113,95.69394114228737,114.51039240812982,73.78537533626297,0.06646142905229499
2026-02-07 21:26:47.088389,80.51914356539835,95.79609756303478,110.53310492858739,75.45051391543711,0.10055438312892312
2026-02-07 21:26:48.088389,77.33037536284375,95.96756810904226,113.4702928147147,79.0749603046598,0.0
2026-02-07 21:26:49.088389,78.2346654745836,94.52905053084643,114.86568075721199,76.14264442077182,0.05407870030699646
2026-02-07 21:26:50.088389,80.66792206929226,95.41753780939538,110.26839507356239,73.78133394142262,0.0
2026-02-07 21:26:51.088389,83.2787727898006,94.07748196130224,113.88512645794647,71.7814209032349,0.0
2026-02-07 21:26:52.088389,79.29394182274065,95.271540425355,113.78077380637725,80.657761155563,0.3800159601291668
2026-02-07 21:26:53.088389,84.87405410027607,94.92876204277532,123.31223901098511,80.78124494674744,0.05099779939042676
2026-02-07 21:26:54.088389,73.23238397179928,94.97721769126372,118.14743456440273,78.4330466037369,0.0
2026-02-07 21:26:55.088389,83.61070212605915,95.62424708642395,107.37384199181574,73.71171016733611,0.0
2026-02-07 21:26:56.088389,80.00128452337545,95.5691661385467,122.17809110188617,81.39395675850578,0.0
2026-02-07 21:26:57.088389,82.1481539596417,95.05536598876589,113.79653498955803,76.66037342891232,0.0
2026-02-07 21:26:58.088389,78.88253053292213,95.1203565954014,112.13218759677532,74.47913157002725,0.0
2026-02-07 21:26:59.088389,88.14009103587414,95.91065766914804,118.48335312819361,78.9568663993735,0.0
2026-02-07 21:27:00.088389,82.94339325531385,95.66713510007209,119.61626424543762,74.80482197571153,0.0
2026-02-07 21:27:01.088389,81.41515836808453,95.45115496533019,113.35747567726278,76.42109979921543,0.0
2026-02-07 21:27:02.088389,81.85460259466832,96.07877486452284,122.92580677042407,81.07285151166123,0.0
2026-02-07 21:27:03.088389,84.5943915078283,94.93173460456693,120.86995095467833,73.50872334561672,0.0054379912896721505
2026-02-07 21:27:04.088389,81.4425784444488,95.37924453767918,115.99459593486556,85.44177239450147,0.0
2026-02-07 21:27:05.088389,80.59802268020691,95.8540681385123,117.28856784725357,75.2635397693766,0.03440656054198399
2026-02-07 21:27:06.088389,76.51297765041173,96.38687081777748,122.27686733720975,80.68651404444056,0.0
2026-02-07 21:27:07.088389,84.52780381036679,95.26390833323136,121.20594008219861,78.5795547430125,0.0
2026-02-07 21:27:08.088389,81.16703669949408,94.97632003503949,116.48460036874411,78.47372397037014,0.15668442022774182
2026-02-07 21:27:09.088389,83.02812001967098,95.17364902988632,122.54950325242558,75.07256725675077,0.0330866841945959
2026-02-07 21:27:10.088389,76.03806444595358,95.03940654774135,119.06249868176133,72.83902676637658,0.29456303536124695
2026-02-07 21:27:11.088389,83.93234047779058,95.12050773465474,119.76156865751254,78.05262982917938,0.11017091678025763
2026-02-07 21:27:12.088389,80.97250113442519,94.69703112044188,114.02422739791186,80.3241709873185,0.1717234818497667
2026-02-07 21:27:13.088389,81.2558867588341,94.82776045597231,123.77967609856552,79.29274138592416,0.1262656860995001
2026-02-07 21:27:14.088389,80.40299110530714,95.58075132847317,118.43335964905671,80.92029670046412,0.4634156453566497
2026-02-07 21:27:15.088389,79.11994651059567,95.80872834034835,122.24403966414748,79.11957281754559,0.6409890187753586
2026-02-07 21:27:16.088389,76.77014996594777,95.44861028011002,124.0332233811706,82.50346938544779,0.3457432371651492
2026-02-07 21:27:17.088389,82.7656118421241,94.2311553251741,120.19846189989404,75.92119609451136,0.425659436335308
2026-02-07 21:27:18.088389,88.12488275227811,96.25915835315213,121.6992382009207,82.4004598442559,0.5513179195127689
2026-02-07 21:27:19.088389,77.21383470035816,95.15308187929523,119.14192670370468,79.00882729642396,0.626050533856382
2026-02-07 21:27:20.088389,77.57342333146991,95.19104850781424,115.40299313583982,73.61506153844601,0.5340583079482081
2026-02-07 21:27:21.088389,83.89065212490996,95.24368547486401,117.3726421176695,77.14609959668348,0.6972068479609623
2026-02-07 21:27:22.088389,78.39013703352927,95.84354944127017,117.58324160351607,74.3665127175644,1.387787180233421
2026-02-07 21:27:23.088389,82.75652132232786,94.74643560709234,116.80171293473315,75.22650319740734,0.5562397635065215
2026-02-07 21:27:24.088389,83.78512844108059,96.89101011796254,118.70053550557115,78.44166546651353,0.6505777294273396
2026-02-07 21:27:25.088389,86.38865806127512,95.05096207749897,117.51890734718422,77.81819968819495,0.7812521008870555
2026-02-07 21:27:26.088389,81.23466241028896,96.12163253533463,120.61933478938371,81.10893232471123,0.7236193183417764
2026-02-07 21:27:27.088389,85.32793830342129,94.76447645361644,116.59009516536646,82.33567075172898,0.713212324183232
2026-02-07 21:27:28.088389,84.34108405043831,95.62360733738159,121.83824202738657,76.02392012537139,0.6834234450550343
2026-02-07 21:27:29.088389,77.78623185702314,95.61484057363096,120.88564268976735,77.31291087034904,0.8996691907393539
2026-02-07 21:27:30.088389,81.38308355725815,95.86044203061026,126.26168331294868,85.39595917517663,0.6221011083415248
2026-02-07 21:27:31.088389,77.92297030491449,94.96744859260801,122.7743278228633,79.7456814848968,0.7476393203982504
2026-02-07 21:27:32.088389,76.68121401594598,96.836734912953,124.66243551442939,79.51765601751329,0.9715959609819649
2026-02-07 21:27:33.088389,78.35211882271184,95.6058411807102,123.52593495119665,83.80052763357554,1.62203359151771
2026-02-07 21:27:34.088389,80.42396162162684,96.54671601839163,125.01434006004828,81.0405933816373,0.5452511314530236
2026-02-07 21:27:35.088389,78.70870271102699,96.65212748449501,127.95108966470706,83.1922999977292,0.5427003679025479
2026-02-07 21:27:36.088389,81.33446750833122,95.70722527074567,120.93131797230416,79.94676734455166,0.5993645032032957
2026-02-07 21:27:37.088389,85.23286687614694,95.50100744028977,119.97270026384481,83.97471756388103,0.7190271045680445
2026-02-07 21:27:38.088389,78.4725079424696,96.49426030093156,125.51168238627628,81.76567835069876,0.39420605764422845
2026-02-07 21:27:39.088389,82.24070407685615,97.23974268677264,116.90424640131012,83.0641659289826,0.6736899235480869
2026-02-07 21:27:40.088389,79.22720428278902,96.94957494855946,118.24395148043038,80.37537057060405,0.34146210942362365
2026-02-07 21:27:41.088389,78.65973116731229,97.19394726598578,121.50338653688804,80.13745452111748,0.2946206882631598
2026-02-07 21:27:42.088389,74.73994367580273,96.42385932392683,116.65020775603475,77.75533604960309,0.1703258919823952
2026-02-07 21:27:43.088389,78.9705985269238,97.43793892364474,118.11040204117634,79.41262651668605,0.2206086183790659
2026-02-07 21:27:44.088389,76.71290667661162,97.4809268601126,124.19840274006535,78.99788763970567,0.09883127071259723
2026-02-07 21:27:45.088389,85.16777392702875,97.06389607061,118.64918372551712,82.40707811288335,0.2876101809481636
2026-02-07 21:27:46.088389,84.26129084489135,96.44299337775902,119.09315050911528,86.3419695129348,0.05956132712907217
2026-02-07 21:27:47.088389,83.39793245584573,96.48580363634616,120.65021020914075,82.21092662790655,0.08569098925622023
2026-02-07 21:27:48.088389,80.5237053687201,97.5385989322866,126.9601248229493,83.18304069625324,0.056062190671298195
2026-02-07 21:27:49.088389,85.14715582580322,97.93040945020304,125.06615425467909,77.7784569917249,0.0
2026-02-07 21:27:50.088389,78.06756815126364,97.68682505974812,120.88874958851716,80.40594095573009,0.0
2026-02-07 21:27:51.088389,77.07636115270586,97.18221698001798,122.11280005447595,80.10997081485527,0.0
2026-02-07 21:27:52.088389,82.55418435650705,96.88077845079229,124.1184720098733,81.75229446636898,0.0
2026-02-07 21:27:53.088389,82.69806137700976,97.29254548966775,126.13773874613582,81.47204612602158,0.0
2026-02-07 21:27:54.088389,83.31671827122771,97.7912812228536,127.03174769160161,82.43757973087808,0.15808997764715327
2026-02-07 21:27:55.088389,76.36711312682553,97.1855277857423,124.57229129096,76.72893405977266,0.018803100532321093
2026-02-07 21:27:56.088389,83.25607008175743,97.00893117229947,125.82321104059541,82.21015328413121,0.0
2026-02-07 21:27:57.088389,84.63674472297728,96.8226813884313,122.3858538032822,77.44585376082637,0.0
2026-02-07 21:27:58.088389,81.574267008261,97.56335800900366,129.1382526721987,77.36641334550153,1.051373411776913
2026-02-07 21:27:59.088389,80.74911411894972,97.28512801438845,123.66322191175298,77.17080009052968,0.0
2026-02-07 21:28:00.088389,86.09841534980417,97.40252646545838,123.13287136116234,81.79170773212182,0.0
2026-02-07 21:28:01.088389,80.43596162710456,97.2186988213308,124.14560133318076,84.32849224011962,0.09895190294818978
2026-02-07 21:28:02.088389,80.40552062784133,98.06836856641107,128.8870844685951,81.77594872893236,0.0
2026-02-07 21:28:03.088389,76.17752367374987,97.58021749409164,123.12336421171156,81.03773392300563,0.0
2026-02-07 21:28:04.088389,81.98929811130066,97.37559563144255,122.72068516610034,85.42205553778108,0.0
2026-02-07 21:28:05.088389,78.35623914394696,98.20752062372797,120.66610999260561,81.08800921377228,0.0
2026-02-07 21:28:06.088389,77.61660614985891,97.26861458234555,126.43226127579283,80.85323313625445,0.04536470073490728
2026-02-07 21:28:07.088389,84.57143428384394,97.79062001505038,125.39900060171925,83.14925155767065,0.0
2026-02-07 21:28:08.088389,80.12067296509093,98.37434381857308,114.92506375632486,80.18526140630617,0.0
2026-02-07 21:28:09.088389,80.69235209403713,98.36294078597942,127.57461408761228,83.68369385885127,0.0
2026-02-07 21:28:10.088389,83.24717092134276,98.54897152640136,120.7965863286287,85.6587355832074,0.10676362695405714
2026-02-07 21:28:11.088389,82.67447468360659,98.41176755635766,124.36755453900452,90.08753276362434,0.5615544202001267
2026-02-07 21:28:12.088389,80.1763399247186,98.00040991500043,124.92037453112978,83.08035784872594,0.16490330136946116
2026-02-07 21:28:13.088389,74.10703822220215,99.21550224408843,124.11394544949283,81.88361079001129,0.3159614576352088
2026-02-07 21:28:14.088389,77.93349193980731,98.2205380243677,126.80826124846439,83.18118980059121,0.27978197414628
2026-02-07 21:28:15.088389,78.10459607026293,97.17405604931312,125.96209269035396,81.99027224482711,0.5073007051577538
2026-02-07 21:28:16.088389,77.19199586161332,98.21156366460853,132.58654427475958,83.79921102411666,0.52392432683648
2026-02-07 21:28:17.088389,81.69023209237379,98.38314039400565,123.67280414671623,83.79463947950222,0.6117918605728649
2026-02-07 21:28:18.088389,83.27022572039078,98.03214365958536,120.51195348528375,86.1263492639673,0.3640097258073378
2026-02-07 21:28:19.088389,75.31553305555809,98.75182527187027,120.44126885044585,87.94875021200532,0.39452937365177787
2026-02-07 21:28:20.088389,76.19764247279893,99.3489925576592,134.22396581005785,76.803428413974,0.7248628686816836
2026-02-07 21:28:21.088389,84.08319422227456,98.60034201863003,125.49010274279726,85.18633885404881,0.6193484215003258
2026-02-07 21:28:22.088389,74.36795353689925,98.33531437705038,127.90694317364026,81.0301066024574,0.5177913741995914
2026-02-07 21:28:23.088389,78.81265429251269,99.14763026677976,125.22772651932439,83.50282275971547,0.6393540567386158
2026-02-07 21:28:24.088389,84.28195791980313,98.8107014645247,124.22288393204222,82.00722169083308,0.7395422222200957
